,Date/Time,temp_outdoor,solar,occ_0,heating,cooling,temp_zone_0,ATTIC_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),ATTIC_UNIT1:Zone Air Temperature [C](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air Temperature [C](TimeStep) ,Time,day_sin,day_cos,Cphvac_0,Hphvac_0,phvac_0,setpt_0
2023-06-05 02:30:00, 06/05  02:45:00,55.625,0.0,3.0,0.0,2069.778839599438,73.65918586430428,0.0,0.0,12.11638024990285,0.0,0.0,18.617488636103893,2023-06-05 02:30:00,0.6087614290087205,0.7933533402912353,-2069.778839599438,0.0,-2069.778839599438,24
2023-06-05 02:45:00, 06/05  03:00:00,54.86,0.0,3.0,0.0,0.0,74.96875047225858,0.0,0.0,11.687063663535527,0.0,0.0,18.57078392199776,2023-06-05 02:45:00,0.6593458151000688,0.7518398074789774,-0.0,0.0,-0.0,24
2023-06-05 03:00:00, 06/05  03:15:00,54.635,0.0,3.0,0.0,0.0,75.28644333049454,0.0,0.0,11.22092582834665,0.0,0.0,18.513099425424976,2023-06-05 03:00:00,0.7071067811865475,0.7071067811865476,-0.0,0.0,-0.0,24
2023-06-05 03:15:00, 06/05  03:30:00,54.41,0.0,3.0,0.0,0.0,75.49250169598103,0.0,0.0,10.84463242651776,0.0,0.0,18.46078712717265,2023-06-05 03:15:00,0.7518398074789773,0.659345815100069,-0.0,0.0,-0.0,24
2023-06-05 03:30:00, 06/05  03:45:00,54.185,0.0,3.0,0.0,0.0,75.94331543303855,0.0,0.0,10.38638125695735,0.0,0.0,18.38030498349972,2023-06-05 03:30:00,0.7933533402912352,0.6087614290087207,-0.0,0.0,-0.0,24
2023-06-05 03:45:00, 06/05  04:00:00,53.96,0.0,3.0,0.0,0.0,76.14538710240562,0.0,0.0,10.107809836773018,0.0,0.0,18.331540366748875,2023-06-05 03:45:00,0.8314696123025451,0.5555702330196024,-0.0,0.0,-0.0,24
2023-06-05 04:00:00, 06/05  04:15:00,54.185,0.0,3.0,0.0,2030.4285327416835,73.30042816981349,0.0,0.0,9.884799887540597,0.0,0.0,18.29475258414173,2023-06-05 04:00:00,0.8660254037844386,0.5000000000000001,-2030.4285327416835,0.0,-2030.4285327416835,24
2023-06-05 04:15:00, 06/05  04:30:00,54.41,0.0,3.0,0.0,0.0,73.21010403625132,0.0,0.0,9.68741848608164,0.0,0.0,18.24966793141974,2023-06-05 04:15:00,0.8968727415326883,0.4422886902190014,-0.0,0.0,-0.0,24
2023-06-05 04:30:00, 06/05  04:45:00,54.635,103.0,3.0,0.0,0.0,74.16810660959928,0.0,0.0,9.650781337603636,0.0,0.0,18.21609709689985,2023-06-05 04:30:00,0.9238795325112868,0.3826834323650898,-0.0,0.0,-0.0,24
2023-06-05 04:45:00, 06/05  05:00:00,54.86,176.0,3.0,0.0,0.0,74.7021245764584,0.0,0.0,9.809326195239398,0.0,0.0,18.193157614365536,2023-06-05 04:45:00,0.9469301294951056,0.3214394653031617,-0.0,0.0,-0.0,24
2023-06-05 05:00:00, 06/05  05:15:00,55.895,249.0,3.0,0.0,0.0,75.79450762336143,0.0,0.0,10.18691182938296,0.0,0.0,18.16818185702989,2023-06-05 05:00:00,0.9659258262890682,0.2588190451025209,-0.0,0.0,-0.0,24
2023-06-05 05:15:00, 06/05  05:30:00,56.93,322.0,3.0,0.0,0.0,76.53353825178584,0.0,0.0,10.781526891317828,0.0,0.0,18.17931528555492,2023-06-05 05:15:00,0.9807852804032304,0.1950903220161283,-0.0,0.0,-0.0,24
2023-06-05 05:30:00, 06/05  05:45:00,57.965,409.25,3.0,0.0,2130.3037742774927,74.1727603953868,0.0,0.0,11.652923548515144,0.0,0.0,18.20594744019174,2023-06-05 05:30:00,0.9914448613738104,0.1305261922200517,-2130.3037742774927,0.0,-2130.3037742774927,24
2023-06-05 05:45:00, 06/05  06:00:00,59.0,496.5,3.0,0.0,0.0,75.84225896884371,0.0,0.0,12.884222639193704,0.0,0.0,18.24146889251969,2023-06-05 05:45:00,0.9978589232386036,0.0654031292301432,-0.0,0.0,-0.0,24
2023-06-05 06:00:00, 06/05  06:15:00,60.71,583.75,3.0,0.0,2092.0491911891613,73.83844553954101,0.0,0.0,14.503411893928869,0.0,0.0,18.30126960288836,2023-06-05 06:00:00,1.0,6.123233995736766e-17,-2092.0491911891613,0.0,-2092.0491911891613,24
2023-06-05 06:15:00, 06/05  06:30:00,62.42,671.0,3.0,0.0,0.0,76.01482033696496,0.0,0.0,16.429756416392053,0.0,0.0,18.37817319604433,2023-06-05 06:15:00,0.9978589232386036,-0.0654031292301429,-0.0,0.0,-0.0,24
2023-06-05 06:30:00, 06/05  06:45:00,64.13,701.75,3.0,0.0,2139.484969162051,74.25861714367758,0.0,0.0,18.57313780200823,0.0,0.0,18.474099460890777,2023-06-05 06:30:00,0.9914448613738104,-0.1305261922200513,-2139.484969162051,0.0,-2139.484969162051,24
2023-06-05 06:45:00, 06/05  07:00:00,65.84,732.5,3.0,0.0,0.0,76.53575091367196,0.0,0.0,20.38390244716391,0.0,0.0,18.59144012778012,2023-06-05 06:45:00,0.9807852804032304,-0.1950903220161279,-0.0,0.0,-0.0,24
2023-06-05 07:00:00, 06/05  07:15:00,66.875,763.25,2.6493,0.0,2196.3412720753977,74.76122799294428,0.0,0.0,23.252690945123103,0.0,0.0,18.71884740052567,2023-06-05 07:00:00,0.9659258262890684,-0.2588190451025206,-2196.3412720753977,0.0,-2196.3412720753977,24
2023-06-05 07:15:00, 06/05  07:30:00,67.91,794.0,2.6493,0.0,0.0,76.54674693444736,0.0,0.0,26.1168273967488,0.0,0.0,18.895299449481502,2023-06-05 07:15:00,0.9469301294951056,-0.3214394653031613,-0.0,0.0,-0.0,24
2023-06-05 07:30:00, 06/05  07:45:00,68.945,791.5,2.6493,0.0,2217.098215399486,74.94833261293292,0.0,0.0,28.275335015121463,0.0,0.0,19.003159907945506,2023-06-05 07:30:00,0.9238795325112868,-0.3826834323650895,-2217.098215399486,0.0,-2217.098215399486,24
2023-06-05 07:45:00, 06/05  08:00:00,69.98,789.0,2.6493,0.0,0.0,76.92216853030803,0.0,0.0,31.163025473503296,0.0,0.0,19.143674952564684,2023-06-05 07:45:00,0.8968727415326884,-0.4422886902190011,-0.0,0.0,-0.0,24
2023-06-05 08:00:00, 06/05  08:15:00,70.7,786.5,1.22583,0.0,2346.40417595648,76.090550515863,0.0,0.0,33.65921534591787,0.0,0.0,19.24768706093469,2023-06-05 08:00:00,0.8660254037844387,-0.4999999999999998,-2346.40417595648,0.0,-2346.40417595648,24
2023-06-05 08:15:00, 06/05  08:30:00,71.42,784.0,1.22583,0.0,2229.024231352816,75.06147537904684,0.0,0.0,36.18355296017244,0.0,0.0,19.34069920650613,2023-06-05 08:15:00,0.8314696123025455,-0.555570233019602,-2229.024231352816,0.0,-2229.024231352816,24
2023-06-05 08:30:00, 06/05  08:45:00,72.14,795.0,1.22583,0.0,2257.3715609540022,75.31633149854792,0.0,0.0,38.857284089498,0.0,0.0,19.427095531151576,2023-06-05 08:30:00,0.7933533402912354,-0.6087614290087203,-2257.3715609540022,0.0,-2257.3715609540022,24
2023-06-05 08:45:00, 06/05  09:00:00,72.86,806.0,1.22583,0.0,2262.6119859941464,75.36373867390782,0.0,0.0,41.37795913011615,0.0,0.0,19.497662399378235,2023-06-05 08:45:00,0.7518398074789777,-0.6593458151000685,-2262.6119859941464,0.0,-2262.6119859941464,24
